
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42683,42572.2,80.8234,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42709.9,42603.5,82.4468,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
42721.7,42518.9,87.2651,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42727,42534.8,86.5034,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42718.7,42537.2,86.6358,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42716.3,42530.2,87.703,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
