
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.30078,um,Nucleus,1,ATM,1,100000000,
3.25135,um,Nucleus,1,ATM,2,100000001,
3.2764,um,Nucleus,1,TVC,3,100000002,
2.55317,um,Nucleus,1,TVC,4,100000003,
2.81437,um,Nucleus,1,TVC,5,100000004,
3.34148,um,Nucleus,1,TVC,6,100000005,
