
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.630749,-0.775545,0.0261809,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.63169,-0.772735,-0.0620327,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.980422,0.195508,0.0234187,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.475497,-0.861368,0.178741,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.90501,-0.366089,-0.216646,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.965283,0.198603,0.169665,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
