
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.677892,,Cell,1,ATM,1,
0.549882,,Cell,1,ATM,2,
0.378465,,Cell,1,TVC,3,
0.2406,,Cell,1,TVC,4,
0.314349,,Cell,1,TVC,5,
0.444672,,Cell,1,TVC,6,
