
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.9297,81.4297,26.6764,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
36.7539,33.3125,24.1358,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
