
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35447.4,69909.7,-161.614,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
35490.7,69854.6,-201.002,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
