
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.719669,-0.69421,0.0121921,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.670503,0.607759,0.425505,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
