
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35445.1,69911.9,-161.72,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
35490.6,69855,-200.684,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
