
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.326264,,Cell,1,ATM,0,
0.327863,,Cell,1,ATM,1,
0.494987,,Cell,1,TVC,2,
0.453846,,Cell,1,TVC,3,
0.499404,,Cell,1,TVC,4,
0.410073,,Cell,1,TVC,5,
