
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.43251,,Cell,1,ATM,0,
0.451932,,Cell,1,ATM,1,
0.41217,,Cell,1,TVC,2,
0.601474,,Cell,1,TVC,3,
0.252715,,Cell,1,TVC,4,
0.416325,,Cell,1,TVC,5,
