
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.298839,,Cell,1,ATM,0,
0.294105,,Cell,1,ATM,1,
0.438188,,Cell,1,TVC,2,
0.315108,,Cell,1,TVC,3,
0.514921,,Cell,1,TVC,4,
0.448245,,Cell,1,TVC,5,
