
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
36.4258,um,Cell,Image 1,1,ATM,0,
24.7578,um,Cell,Image 1,1,ATM,1,
27.6211,um,Cell,Image 1,1,TVC,2,
20.5039,um,Cell,Image 1,1,TVC,3,
18.2266,um,Cell,Image 1,1,TVC,4,
26.1797,um,Cell,Image 1,1,TVC,5,
