
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.97068,um,Cell,1,ATM,0,
7.90177,um,Cell,1,ATM,1,
5.88836,um,Cell,1,TVC,2,
5.71333,um,Cell,1,TVC,3,
6.30933,um,Cell,1,TVC,4,
4.52071,um,Cell,1,TVC,5,
