
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.8065,um,Cell,1,ATM,0,
13.2836,um,Cell,1,ATM,1,
8.08562,um,Cell,1,TVC,2,
6.61386,um,Cell,1,TVC,3,
9.14463,um,Cell,1,TVC,4,
6.80092,um,Cell,1,TVC,5,
