
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.586855,,Nucleus,1,ATM,0,100000000,
0.597407,,Nucleus,1,ATM,1,100000001,
0.638659,,Nucleus,1,TVC,2,100000002,
0.622934,,Nucleus,1,TVC,3,100000003,
0.633276,,Nucleus,1,TVC,4,100000004,
0.646645,,Nucleus,1,TVC,5,100000005,
