
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.79229,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.25824,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.59115,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.41258,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.35502,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.03432,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
