
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.703314,,Cell,1,ATM,3,
0.275447,,Cell,1,TVC,4,
0.504654,,Cell,1,TVC,5,
0.740805,,Cell,1,TVC,6,
