
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.259816,,Cell,1,ATM,3,
0.484616,,Cell,1,TVC,4,
0.526855,,Cell,1,TVC,5,
0.350338,,Cell,1,TVC,6,
