
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.981362,-0.113865,-0.154802,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.618353,-0.449485,0.644673,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.984995,-0.113227,-0.130246,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.884398,-0.383229,0.266411,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.103884,0.970608,0.217088,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.946324,0.16653,0.277019,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
