
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.473926,-0.868734,-0.143861,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.386275,-0.919938,0.0671268,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.919187,-0.393327,0.0197433,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.383987,-0.914581,-0.126869,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.43982,-0.0302009,0.897578,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.643721,-0.134552,0.753338,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
