
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44309.4,68462.7,24.1311,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
44236.4,68517.7,33.7774,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
