
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.925565,0.191563,0.326547,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0584031,0.926296,-0.372243,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
