
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11716,um,Cell,Image 1,1,TVC,0,
4.2343,um,Cell,Image 1,1,TVC,1,
2.11716,um,Cell,Image 1,1,TVC,2,
4.2343,um,Cell,Image 1,1,TVC,3,
10.1623,um,Cell,Image 1,1,ATM,4,
4.65773,um,Cell,Image 1,1,ATM,5,
