
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40403.5,93378.1,161.348,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
40390.2,93405.5,167.346,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
40328.1,93459.7,151.305,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
40319.5,93456.9,151.661,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40334.7,93449.6,152.666,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40327,93451.8,153.641,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
