
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2126.82,um^2,Cell,1,TVC,0,
1155.22,um^2,Cell,1,TVC,1,
1976.81,um^2,Cell,1,TVC,2,
1190.56,um^2,Cell,1,TVC,3,
4285,um^2,Cell,1,ATM,4,
4287.01,um^2,Cell,1,ATM,5,
