
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.251813,,Cell,1,TVC,0,
0.469854,,Cell,1,TVC,1,
0.128168,,Cell,1,TVC,2,
0.298808,,Cell,1,TVC,3,
0.697334,,Cell,1,ATM,4,
0.882801,,Cell,1,ATM,5,
