
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.39071,um,Cell,1,TVC,0,
5.26422,um,Cell,1,TVC,1,
7.43979,um,Cell,1,TVC,2,
5.86207,um,Cell,1,TVC,3,
7.50627,um,Cell,1,ATM,4,
7.67487,um,Cell,1,ATM,5,
