
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40404.1,93376.4,162.049,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
40389.3,93408.4,168.694,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
40329.6,93461.5,152.239,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
40319.2,93458.3,152.814,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
40336.6,93450.7,154.035,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40326,93451.2,155.03,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
