
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.411911,,Cell,1,TVC,0,
0.466827,,Cell,1,TVC,1,
0.444245,,Cell,1,TVC,2,
0.480723,,Cell,1,TVC,3,
0.435166,,Cell,1,ATM,4,
0.428863,,Cell,1,ATM,5,
