
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.406566,,Nucleus,1,TVC,0,100000000,
0.430786,,Nucleus,1,TVC,1,100000001,
0.516436,,Nucleus,1,TVC,2,100000002,
0.43084,,Nucleus,1,TVC,3,100000003,
0.311198,,Nucleus,1,ATM,4,100000004,
0.439005,,Nucleus,1,ATM,5,100000005,
