
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.86676,um,Nucleus,1,TVC,0,100000000,
3.56389,um,Nucleus,1,TVC,1,100000001,
3.48788,um,Nucleus,1,TVC,2,100000002,
4.41867,um,Nucleus,1,TVC,3,100000003,
4.27228,um,Nucleus,1,ATM,4,100000004,
4.24372,um,Nucleus,1,ATM,5,100000005,
