
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
158.793,um^2,Nucleus,1,TVC,0,100000000,
141.862,um^2,Nucleus,1,TVC,1,100000001,
165.425,um^2,Nucleus,1,TVC,2,100000002,
180.101,um^2,Nucleus,1,TVC,3,100000003,
242.838,um^2,Nucleus,1,ATM,4,100000004,
251.484,um^2,Nucleus,1,ATM,5,100000005,
