
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.871,6.64111,8.31677,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.72251,7.75606,8.57005,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.21279,5.3315,7.34298,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.93086,5.49644,6.76469,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.27671,5.69582,7.18145,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.02259,5.80904,8.91361,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
