
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.6552,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.23669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.66036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.18264,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.47942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.61081,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
