
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43323.8,39386.9,85.3344,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
43307.4,39369.9,88.9083,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
43303.9,39364.6,44.1796,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43290.1,39373.6,44.6725,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
43301.2,39370.4,46.2955,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43306.5,39372.4,51.7032,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
