
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.14367,um,Nucleus,1,TVC,0,100000000,
2.02353,um,Nucleus,1,TVC,1,100000001,
2.15659,um,Nucleus,1,TVC,2,100000002,
2.03083,um,Nucleus,1,TVC,3,100000003,
3.03787,um,Nucleus,1,ATM,4,100000004,
2.86551,um,Nucleus,1,ATM,5,100000005,
