
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.04637,um,Cell,1,TVC,0,
6.14718,um,Cell,1,TVC,1,
6.31752,um,Cell,1,TVC,2,
7.26905,um,Cell,1,TVC,3,
6.75485,um,Cell,1,ATM,4,
6.13716,um,Cell,1,ATM,5,
