
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.283981,,Cell,1,TVC,0,
0.319402,,Cell,1,TVC,1,
0.1108,,Cell,1,TVC,2,
0.504008,,Cell,1,TVC,3,
0.23352,,Cell,1,ATM,4,
0.209276,,Cell,1,ATM,5,
