
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.21875,-1.12109,-2.39696,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.300781,-0.285156,-2.19795,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.46875,0.636719,-1.46001,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.152344,1.86328,-1.12645,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.30469,-0.324219,-0.61755,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.51172,2.80859,-1.69247,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
