
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43323.6,39386.9,85.804,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
43307.4,39370.1,89.1748,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
43304.3,39364.6,44.6905,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43290.3,39372.9,45.1258,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43300.7,39370.7,46.8556,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43306.9,39371.9,52.4318,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
