
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
79545.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
79541.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000003,
79589.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000001,
79596.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
79588.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
79581.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
