
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5790.99,um^3,Cell,1,ATM,2,
2438.78,um^3,Cell,1,TVC,3,
1426.93,um^3,Cell,1,TVC,4,
6257.13,um^3,Cell,1,ATM,5,
1434.77,um^3,Cell,1,TVC,6,
1241.46,um^3,Cell,1,TVC,7,
