
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466824,,Cell,1,ATM,2,
0.53613,,Cell,1,TVC,3,
0.533487,,Cell,1,TVC,4,
0.407789,,Cell,1,ATM,5,
0.480978,,Cell,1,TVC,6,
0.414744,,Cell,1,TVC,7,
