
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.3517,um,Nucleus,1,ATM,2,100000000,
3.46699,um,Nucleus,1,TVC,3,100000001,
2.87868,um,Nucleus,1,TVC,4,100000002,
3.84696,um,Nucleus,1,ATM,5,100000003,
2.7469,um,Nucleus,1,TVC,6,100000004,
2.58377,um,Nucleus,1,TVC,7,100000005,
