
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3340.66,um^2,Cell,1,ATM,2,
1634.29,um^2,Cell,1,TVC,3,
1148.93,um^2,Cell,1,TVC,4,
4026.85,um^2,Cell,1,ATM,5,
1279.03,um^2,Cell,1,TVC,6,
1346.88,um^2,Cell,1,TVC,7,
