
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.58148,um,Nucleus,1,ATM,2,100000000,
2.71318,um,Nucleus,1,TVC,3,100000001,
2.7185,um,Nucleus,1,TVC,4,100000002,
3.25833,um,Nucleus,1,ATM,5,100000003,
1.99494,um,Nucleus,1,TVC,6,100000004,
2.32119,um,Nucleus,1,TVC,7,100000005,
