
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05426,um,Cell,Image 1,1,ATM,2,
15.6846,um,Cell,Image 1,1,TVC,3,
13.989,um,Cell,Image 1,1,TVC,4,
2.11954,um,Cell,Image 1,1,ATM,5,
7.20644,um,Cell,Image 1,1,TVC,6,
6.78253,um,Cell,Image 1,1,TVC,7,
