
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.931922,-0.321543,0.167726,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.445766,0.876655,0.181024,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
