
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.6445,66.125,30.9103,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
27.2617,20.1406,32.604,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
