
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
78.145,25.3705,-11.4298,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
108.378,39.5442,-8.94839,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
34.3503,92.8141,-12.239,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
23.3629,104.08,-2.26284,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
34.6797,89.562,-1.37572,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
27.832,95.5217,6.60324,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
