
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.989982,0.122938,0.0694331,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.913173,0.406172,0.0337552,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.666246,-0.745691,-0.00778838,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.755191,0.424687,0.499326,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.239254,-0.924406,0.297037,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.735926,-0.676509,-0.0273361,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
