
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.46152,11.4787,13.7343,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.09566,10.5131,12.6989,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.84112,5.08442,9.51022,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.16494,5.75418,7.52497,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.90521,7.16217,9.8142,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.08901,5.69515,7.68922,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
