
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
80.8877,24.0973,-11.3682,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
108.741,38.5811,-9.37344,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
34.7877,92.544,-12.4744,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
22.4954,105.162,-3.3038,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34.6189,90.6073,-2.13326,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
27.6644,94.7112,5.46875,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
