
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.616003,,Nucleus,1,ATM,0,100000000,
0.598127,,Nucleus,1,TVC,1,100000001,
0.61954,,Nucleus,1,ATM,2,100000002,
0.603815,,Nucleus,1,TVC,3,100000003,
0.641101,,Nucleus,1,TVC,4,100000004,
0.649637,,Nucleus,1,TVC,5,100000005,
