
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4666.39,um^2,Cell,1,ATM,0,
837.197,um^2,Cell,1,TVC,1,
3132.03,um^2,Cell,1,ATM,2,
975.302,um^2,Cell,1,TVC,3,
1619.02,um^2,Cell,1,TVC,4,
2906.77,um^2,Cell,1,TVC,5,
