
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5410.01,um^2,Cell,1,ATM,0,
4473.55,um^2,Cell,1,ATM,1,
1957.09,um^2,Cell,1,TVC,2,
1716,um^2,Cell,1,TVC,3,
