
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5856.58,um^2,Cell,1,ATM,0,
4977.98,um^2,Cell,1,ATM,1,
2237.66,um^2,Cell,1,TVC,2,
1872.92,um^2,Cell,1,TVC,3,
