
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6220.8,um^3,Cell,1,ATM,1,
5341.84,um^3,Cell,1,ATM,2,
1614.61,um^3,Cell,1,TVC,3,
2167.47,um^3,Cell,1,TVC,4,
996.415,um^3,Cell,1,TVC,5,
948.029,um^3,Cell,1,TVC,6,
