
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3703.91,um^2,Cell,1,ATM,1,
3839.3,um^2,Cell,1,ATM,2,
1626.49,um^2,Cell,1,TVC,3,
2016.49,um^2,Cell,1,TVC,4,
1091.11,um^2,Cell,1,TVC,5,
1265.96,um^2,Cell,1,TVC,6,
