
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.23438,-0.367188,-1.35313,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-1.50391,0.535156,-1.45139,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-0.84375,0.0820312,0.206818,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.0625,-2.39844,0.253464,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.332031,0.0820312,-0.318573,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.171875,-0.234375,-2.06297,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
