
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.647716,,Nucleus,1,ATM,1,100000000,
0.634733,,Nucleus,1,ATM,2,100000001,
0.639577,,Nucleus,1,TVC,3,100000002,
0.621168,,Nucleus,1,TVC,4,100000003,
0.601495,,Nucleus,1,TVC,5,100000004,
0.654648,,Nucleus,1,TVC,6,100000005,
