
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.960958,0.0291807,-0.27515,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.618656,0.781915,0.0766379,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.384638,0.837639,-0.387834,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.172775,-0.932999,0.315692,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.114167,-0.355625,0.927629,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.0689324,-0.970183,0.232363,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
