
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
527.794,um^3,Nucleus,1,ATM,1,100000000,
522.418,um^3,Nucleus,1,ATM,2,100000001,
241.998,um^3,Nucleus,1,TVC,3,100000002,
247.854,um^3,Nucleus,1,TVC,4,100000003,
124.235,um^3,Nucleus,1,TVC,5,100000004,
145.637,um^3,Nucleus,1,TVC,6,100000005,
