
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3216.29,um^2,Cell,1,ATM,1,
3345.09,um^2,Cell,1,ATM,2,
1332.87,um^2,Cell,1,TVC,3,
1709.3,um^2,Cell,1,TVC,4,
890.93,um^2,Cell,1,TVC,5,
1061.47,um^2,Cell,1,TVC,6,
